experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,6.78,True,1,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,8.54,True,3,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,11.04,True,6,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,10.8,True,10,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,8.53,True,17,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,11.29,True,31,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,11.83,True,30,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,11.84,True,42,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,16.31,True,49,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,38.11,True,261,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,20.06,True,76,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,36.11,True,262,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,19.05,True,95,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,success,70.45,True,569,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,success,46.61,True,318,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,success,86.49,True,712,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,success,84.18,True,631,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,success,1941.84,True,8997,0,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,success,593.88,True,3624,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,success,455.62,True,2720,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,success,2366.27,True,7733,0,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,unsolved,2574.73,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,unsolved,3292.09,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,unsolved,3691.91,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,unsolved,3335.66,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,unsolved,4179.18,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,unsolved,3297.91,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,unsolved,3491.35,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,29,../problems/numeric/counters/vanilla/fz_instance_30.pddl,unsolved,4021.89,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,30,../problems/numeric/counters/vanilla/fz_instance_31.pddl,unsolved,3758.13,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,unsolved,6549.92,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,unsolved,7938.69,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,unsolved,6061.06,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,unsolved,7277.13,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,unsolved,5561.47,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,unsolved,6897.99,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,unsolved,8004.07,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,unsolved,7839.51,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,unsolved,10602.76,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,unsolved,10684.2,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,unsolved,7253.71,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,11557.24,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,9536.34,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,9343.78,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,12822.19,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,unsolved,11885.68,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,47,../problems/numeric/counters/vanilla/fz_instance_48.pddl,unsolved,12382.4,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,unsolved,11549.48,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,unsolved,15616.56,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,50,../problems/numeric/counters/vanilla/fz_instance_51.pddl,unsolved,11981.88,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,51,../problems/numeric/counters/vanilla/fz_instance_52.pddl,unsolved,14513.26,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,52,../problems/numeric/counters/vanilla/fz_instance_53.pddl,unsolved,12111.76,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim20,counters,stage1,off,534933607,pw_kmin3,20,20863184,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim20_20863184.out,53,../problems/numeric/counters/vanilla/fz_instance_54.pddl,unsolved,14054.12,False,10000,0,0,0
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,10.05,True,1,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,12.56,True,3,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,10.28,True,6,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,13.56,True,10,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,16.07,True,19,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,21.83,True,31,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,25.33,True,30,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,35.11,True,48,1,1,1
MCTS-PW-COUNTERS-DIVERGENCE,pw-counters-divergence-off-534933607-sim70,counters,stage1,off,534933607,pw_kmin3,70,20863185,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-counters-divergence-off-534933607-sim70_20863185.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,48.15,True,67,1,1,1
